T(K),Cp_Thiswork
1565.0,37.319886884203825
1566.0,37.32025974358082
1567.0,37.32063202772798
1568.0,37.321003960675874
1569.0,37.3213753200009
1570.0,37.3217461066843
1571.0,37.32211632170736
1572.0,37.32248618835463
1573.0,37.32285570705804
1574.0,37.32322443434526
1575.0,37.32359281526194
1576.0,37.32396062864947
1577.0,37.3243280968733
1578.0,37.32469499912809
1579.0,37.32506133638115
1580.0,37.32542710958599
1581.0,37.32579254037849
1582.0,37.32615740867085
1583.0,37.32652193573429
1584.0,37.326885901841564
1585.0,37.327249307935496
1586.0,37.32761237474809
1587.0,37.32797466348036
1588.0,37.32833683387396
1589.0,37.32869822807194
1590.0,37.32905928567266
1591.0,37.32941978819193
1592.0,37.32977995527119
1593.0,37.33013956877982
1594.0,37.330498629648645
1595.0,37.33085735698109
1596.0,37.33121553317618
1597.0,37.33157315916134
1598.0,37.33193045349876
1599.0,37.33228719912106
1600.0,37.33264339694745
1601.0,37.33299926500597
1602.0,37.333354586755
1603.0,37.33370936311418
1604.0,37.33406381157475
1605.0,37.334417716124065
1606.0,37.33477107767207
1607.0,37.33512411318439
1608.0,37.3354766071665
1609.0,37.33582877623306
1610.0,37.336180189714256
1611.0,37.336531495095024
1612.0,37.33688204670504
1613.0,37.33723227597565
1614.0,37.33758196846112
1615.0,37.33793133971808
1616.0,37.33828017564345
1617.0,37.33862847714455
1618.0,37.33897645924979
1619.0,37.33932390838197
1620.0,37.33967082543809
1621.0,37.34001742492782
1622.0,37.34036349379002
1623.0,37.340709032919605
1624.0,37.34105425631016
1625.0,37.3413989514128
1626.0,37.34174311911978
1627.0,37.342086972907616
1628.0,37.342430513152756
1629.0,37.34277331575329
1630.0,37.343115806252776
1631.0,37.34345777313045
1632.0,37.343799428996995
1633.0,37.34414056268325
1634.0,37.34448117506885
1635.0,37.344821478261224
1636.0,37.34516126159319
1637.0,37.34550073682518
1638.0,37.34583969362765
1639.0,37.34617813289483
1640.0,37.346516055504736
1641.0,37.34685367254263
1642.0,37.34719098438485
1643.0,37.347527571698194
1644.0,37.347863855245194
1645.0,37.348199835411314
1646.0,37.34853530322056
1647.0,37.348870259551
1648.0,37.3492047052911
1649.0,37.34953885018128
1650.0,37.34987248590758
1651.0,37.350205821874546
1652.0,37.3505386501161
1653.0,37.35087097151265
1654.0,37.35120299496289
1655.0,37.35153451300221
1656.0,37.351865734192735
1657.0,37.35219645140002
