T(K),Cp_Thiswork
3723.0,133.93622401083988
3724.0,133.93792138792506
3725.0,133.93964006387702
3726.0,133.94130618750023
3727.0,133.94300134199747
3728.0,133.9447033242137
3729.0,133.94649261316354
3730.0,133.9480399912399
3731.0,133.94983504679635
3732.0,133.95129503550024
3733.0,133.95310995751018
3734.0,133.95464893431225
3735.0,133.95644628757248
3736.0,133.95822692082797
3737.0,133.95986904127517
3738.0,133.96155163535653
3739.0,133.963103265946
3740.0,133.96475131826287
3741.0,133.96632476230974
3742.0,133.96809837862864
3743.0,133.96975359541625
3744.0,133.97151483739765
3745.0,133.97306610679863
3746.0,133.9748261945534
3747.0,133.97638273989438
3748.0,133.97800656139722
3749.0,133.97967536761578
3750.0,133.98141524789284
3751.0,133.983059795021
3752.0,133.9847318558798
3753.0,133.9864572859472
3754.0,133.98797589920468
3755.0,133.98964767426517
3756.0,133.99126030287394
3757.0,133.99302868300342
3758.0,133.9946474881038
3759.0,133.99628412934456
3760.0,133.99791687420887
3761.0,133.9994308920897
3762.0,134.00103823618417
3763.0,134.00280930607897
3764.0,134.00430495497386
3765.0,134.00601325526753
3766.0,134.0076350016941
3767.0,134.0093786495637
3768.0,134.01090170702565
3769.0,134.012594779598
3770.0,134.01420772168336
3771.0,134.01581039575743
3772.0,134.01742662763635
3773.0,134.01903487089444
3774.0,134.02074851763544
3775.0,134.0223661124971
3776.0,134.02395640140296
3777.0,134.02558728406038
3778.0,134.02728142795155
3779.0,134.02875133802286
3780.0,134.03046310446453
3781.0,134.0320412296182
3782.0,134.03377270206954
3783.0,134.03524110766259
3784.0,134.03695092441743
3785.0,134.03853077808574
3786.0,134.04009063100972
3787.0,134.0419121064313
3788.0,134.0434973484487
3789.0,134.04495614521423
3790.0,134.04643984171327
3791.0,134.0480979828788
3792.0,134.04969473025434
3793.0,134.05137940693947
3794.0,134.05296055607354
3795.0,134.0546291569174
3796.0,134.0560683709301
3797.0,134.05776312632412
3798.0,134.0593130834661
3799.0,134.0609907165484
3800.0,134.06244064090066
3801.0,134.06422504697184
3802.0,134.06578168878127
3803.0,134.06733914860294
3804.0,134.06879401174766
3805.0,134.07053655055074
3806.0,134.07221580374335
3807.0,134.07377046182415
3808.0,134.07542470764966
3809.0,134.076953791558
3810.0,134.07849960418739
3811.0,134.0801620144943
3812.0,134.08167769033378
3813.0,134.08314723770712
3814.0,134.0846700582129
3815.0,134.08630448395488
3816.0,134.08794908372695
3817.0,134.08950354236035
3818.0,134.09114536514141
3819.0,134.09253755122737
3820.0,134.09417229103903
3821.0,134.09583065151944
3822.0,134.09733523980202
3823.0,134.09909511562293
3824.0,134.10050444053024
3825.0,134.10212648654357
3826.0,134.103629557066
3827.0,134.10526347050072
