T(K),Cp_Thiswork
1190.0,76.80499367103162
1191.0,76.80953320600604
1192.0,76.8140512228235
1193.0,76.81854778181375
1194.0,76.8230229389513
1195.0,76.82747675580562
1196.0,76.83190929095474
1197.0,76.83632060000375
1198.0,76.84071074401396
1199.0,76.84507977960484
1200.0,76.84942776595918
1201.0,76.85375475919966
1202.0,76.8580608179435
1203.0,76.86234599909601
1204.0,76.86661036059697
1205.0,76.87085396000563
1206.0,76.87507685311137
1207.0,76.87927909665622
1208.0,76.88346074964691
1209.0,76.88762186652723
1210.0,76.89176250531129
1211.0,76.89588271943447
1212.0,76.89998256851419
1213.0,76.90406210754028
1214.0,76.90812139091415
1215.0,76.91216047508149
1216.0,76.91617941582749
1217.0,76.92017826957625
1218.0,76.9241570894118
1219.0,76.92811593165014
1220.0,76.93205485184339
1221.0,76.93597390476432
1222.0,76.9398731430938
1223.0,76.94375262388886
1224.0,76.94761240075485
1225.0,76.95145252772492
1226.0,76.95527305794606
1227.0,76.95907404749167
1228.0,76.96285554892997
1229.0,76.96661761642167
1230.0,76.9703603018773
1231.0,76.97408366126197
1232.0,76.97778774697179
1233.0,76.98147261161652
1234.0,76.98513830798942
1235.0,76.98878489028004
1236.0,76.99241241030701
1237.0,76.99602092123499
1238.0,76.99961047383134
1239.0,77.00318112261454
1240.0,77.00673291842695
1241.0,77.01026591456394
1242.0,77.01378016063036
1243.0,77.01727571105346
1244.0,77.02075261652541
1245.0,77.02421092764811
1246.0,77.0276506961079
1247.0,77.03107197463059
1248.0,77.03447481217114
1249.0,77.03785926226487
1250.0,77.0412253734527
1251.0,77.0445731964176
1252.0,77.04790278392498
1253.0,77.05121418489782
1254.0,77.05450744912862
1255.0,77.05778262840548
1256.0,77.06103977064515
1257.0,77.06427892803458
1258.0,77.06750015001239
1259.0,77.07070348443607
1260.0,77.07388898216993
1261.0,77.07705669243802
1262.0,77.08020666624331
1263.0,77.08333894949953
1264.0,77.08645359327485
1265.0,77.08955064578599
1266.0,77.09263015579191
1267.0,77.09569217256049
1268.0,77.09873674471714
1269.0,77.10176392022976
1270.0,77.10477374639375
1271.0,77.1077662731392
1272.0,77.11074154744661
1273.0,77.11369961776754
1274.0,77.11664053068789
1275.0,77.11956433530466
1276.0,77.12247107880218
1277.0,77.12536080863046
1278.0,77.12823357139432
1279.0,77.13108941391987
1280.0,77.13392838537827
1281.0,77.13675052971935
1282.0,77.139555896416
1283.0,77.14234453076533
1284.0,77.14511648030151
1285.0,77.1478717894438
1286.0,77.15061050690653
1287.0,77.1533326771944
1288.0,77.15603834798196
1289.0,77.15872756377038
1290.0,77.16140037007983
1291.0,77.1640568144481
1292.0,77.1666969411988
1293.0,77.16932079559592
1294.0,77.17192842380491
1295.0,77.17451987182947
1296.0,77.17709518242476
1297.0,77.17965440327373
1298.0,77.18219757673248
1299.0,77.1847247489997
1300.0,77.18723596498776
1301.0,77.18973126932619
1302.0,77.19221070533827
1303.0,77.19467431803884
1304.0,77.19712215208943
1305.0,77.19955425078994
1306.0,77.20197065904465
1307.0,77.20437141936785
1308.0,77.20675657681583
1309.0,77.20912617402249
1310.0,77.21148025512251
1311.0,77.21381886375734
1312.0,77.2161420430595
1313.0,77.21844983660597
1314.0,77.2207422864587
1315.0,77.2230194370136
1316.0,77.22528132918653
1317.0,77.22752800713839
1318.0,77.22975951438839
1319.0,77.23197589095366
1320.0,77.23417718190156
1321.0,77.23636342781148
1322.0,77.23853467140721
