T(K),Cp_Thiswork
3149.0,65.65385627342542
3150.0,65.65491856644954
3151.0,65.65598338558465
3152.0,65.65704237139505
3153.0,65.65810356426738
3154.0,65.65916679600531
3155.0,65.66022373801475
3156.0,65.66128240370979
3157.0,65.66234262686193
3158.0,65.66339610957405
3159.0,65.66445083839271
3160.0,65.66550664903517
3161.0,65.66656337788183
3162.0,65.66762086196374
3163.0,65.66867085428119
3164.0,65.66972129684603
3165.0,65.67077202860165
3166.0,65.67182288914888
3167.0,65.67287371873262
3168.0,65.67392435823959
3169.0,65.674974649199
3170.0,65.67602443377992
3171.0,65.67706554567836
3172.0,65.67811385595354
3173.0,65.67916119017005
3174.0,65.68019941205486
3175.0,65.6812443382619
3176.0,65.68228782442182
3177.0,65.68332971712472
3178.0,65.68436986359215
3179.0,65.68541604602188
3180.0,65.68645223488372
3181.0,65.68749413870185
3182.0,65.68853367286124
3183.0,65.68957068771685
3184.0,65.69060503423766
3185.0,65.69164444280251
3186.0,65.69267299877632
3187.0,65.6937141637638
3188.0,65.69474418243047
3189.0,65.69577862043377
3190.0,65.69680947206578
3191.0,65.69783659260696
3192.0,65.69886765250375
3193.0,65.6999024808463
3194.0,65.70093311107651
3195.0,65.70195940093532
3196.0,65.70298898687004
3197.0,65.70401393152092
3198.0,65.70504185440667
3199.0,65.70606483756372
3200.0,65.70709048362538
3201.0,65.70811089397772
3202.0,65.70913365439974
3203.0,65.71015860039223
3204.0,65.71117786228211
3205.0,65.71219900066855
3206.0,65.71322185295432
3207.0,65.71423857827563
3208.0,65.71525671213723
3209.0,65.7162760938426
3210.0,65.71728891120024
3211.0,65.71831031793728
3212.0,65.71932485990173
3213.0,65.72034003101012
3214.0,65.72134805714462
3215.0,65.72236402333237
3216.0,65.72337254898746
3217.0,65.72438868493884
3218.0,65.72539708725034
3219.0,65.7264127726389
3220.0,65.72742043371966
3221.0,65.72842749841325
3222.0,65.72943381409185
3223.0,65.7304392287294
3224.0,65.73145111937986
3225.0,65.73245426957807
3226.0,65.73345606634898
3227.0,65.7344638623643
3228.0,65.73546998896383
3229.0,65.73646681294869
3230.0,65.73746916496789
3231.0,65.73847687181195
3232.0,65.73947484328231
3233.0,65.74047785977059
