T(K),Cp_Thiswork
1150.0,55.9138700482235
1151.0,55.92305779961144
1152.0,55.93222941717728
1153.0,55.94138483353224
1154.0,55.95052413383658
1155.0,55.95964740269474
1156.0,55.968754571944984
1157.0,55.97784572553144
1158.0,55.986920794933155
1159.0,55.99597993932008
1160.0,56.00502316540043
1161.0,56.01405047963108
1162.0,56.02306188822155
1163.0,56.03205739713361
1164.0,56.04103708759028
1165.0,56.05000104027047
1166.0,56.058949184595264
1167.0,56.06788160060778
1168.0,56.076798217396544
1169.0,56.08569926463805
1170.0,56.09458452052971
1171.0,56.103454288803874
1172.0,56.11230834741086
1173.0,56.121146849124514
1174.0,56.129969871128154
1175.0,56.13877726603077
1176.0,56.14756925983994
1177.0,56.15634570478119
1178.0,56.16510682572674
1179.0,56.173852474524594
1180.0,56.18258272631033
1181.0,56.19129765569528
1182.0,56.19999726261297
1183.0,56.208681546778195
1184.0,56.217350507684316
1185.0,56.22600429245908
1186.0,56.23464289970856
1187.0,56.243266254048606
1188.0,56.2518744275814
1189.0,56.260467491894175
1190.0,56.26904551805964
1191.0,56.27760835622314
1192.0,56.286156223906005
1193.0,56.29468897091387
1194.0,56.303206813673555
1195.0,56.31170960165619
1196.0,56.32019747710565
1197.0,56.32867043542528
1198.0,56.33712847181749
1199.0,56.34557165415069
1200.0,56.3540000497929
1201.0,56.36241350747052
1202.0,56.37081223951148
1203.0,56.37919623945531
1204.0,56.38756542816044
1205.0,56.39591994383149
1206.0,56.40425977920576
1207.0,56.41258499909253
1208.0,56.42089552344454
1209.0,56.42919141654707
1210.0,56.437472742196746
1211.0,56.44573949175097
1212.0,56.453991728263375
1213.0,56.46222951430369
1214.0,56.47045276850778
1215.0,56.47866155293897
1216.0,56.48685585760542
1217.0,56.49503581534081
1218.0,56.5032014153513
1219.0,56.51135257532523
1220.0,56.519489498168056
1221.0,56.52761202973102
1222.0,56.53572030078102
1223.0,56.54381437026906
1224.0,56.55189415474396
1225.0,56.55995971267663
1226.0,56.56801110207341
1227.0,56.576048380475356
1228.0,56.58407146363666
1229.0,56.592080479217614
1230.0,56.6000753425821
