T(K),Cp_Thiswork
2170.0,71.09077166006941
2171.0,71.07318572947484
2172.0,71.05557267162015
2173.0,71.03793255684583
2174.0,71.02026545360833
2175.0,71.00257143122019
2176.0,70.98485055980525
2177.0,70.96710290630686
2178.0,70.94932853983757
2179.0,70.93152753167128
2180.0,70.91369994989728
2181.0,70.89584586344219
2182.0,70.87796534204107
2183.0,70.86005845494768
2184.0,70.84212527221707
2185.0,70.82416586208564
2186.0,70.80618029361217
2187.0,70.78816863799388
2188.0,70.7701309632909
2189.0,70.75206733970022
2190.0,70.73397783691149
2191.0,70.71586252412708
2192.0,70.69772147136116
2193.0,70.67955474683059
2194.0,70.66136242216515
2195.0,70.64314456591079
2196.0,70.62490124740783
2197.0,70.60663253810962
2198.0,70.58833850638467
2199.0,70.57001922271483
2200.0,70.55167475579596
2201.0,70.53330517768912
2202.0,70.51491055614096
2203.0,70.49649096096732
2204.0,70.47804646406681
2205.0,70.45957713429924
2206.0,70.44108304132071
2207.0,70.42256425431296
2208.0,70.40402084580175
2209.0,70.38545288274733
2210.0,70.36686043797246
2211.0,70.34824358003868
2212.0,70.32960237955508
2213.0,70.31093690540375
2214.0,70.29224722975766
2215.0,70.27353342057498
2216.0,70.25479554909039
2217.0,70.23603368607483
2218.0,70.2172479005874
2219.0,70.19843826370828
2220.0,70.17960484481972
2221.0,70.16074771407919
2222.0,70.14186694119095
2223.0,70.12296259785558
2224.0,70.1040347540943
2225.0,70.08508347946713
2226.0,70.06610884430326
2227.0,70.0471109184828
2228.0,70.02808977265718
2229.0,70.00904547702007
2230.0,69.98997810253292
2231.0,69.97088771849305
2232.0,69.95177439616852
2233.0,69.93263820397301
2234.0,69.91347921469645
2235.0,69.89429749706221
2236.0,69.87509312056524
2237.0,69.85586615785307
2238.0,69.83661667633257
2239.0,69.8173447489699
2240.0,69.79805044468911
2241.0,69.77873383436369
2242.0,69.75939498724344
2243.0,69.7400339745234
2244.0,69.72065086576362
2245.0,69.70124573247058
2246.0,69.68181864334409
2247.0,69.66236967019717
2248.0,69.64289888205032
2249.0,69.62340634867411
2250.0,69.60389214292897
2251.0,69.58435633255698
2252.0,69.56479898838742
2253.0,69.54522018081394
2254.0,69.52561997982839
2255.0,69.50599845613249
2256.0,69.4863556800189
2257.0,69.46669172135385
2258.0,69.44700664958526
2259.0,69.42730053605244
2260.0,69.4075734505148
2261.0,69.38782546232406
2262.0,69.36805664271398
2263.0,69.34826706133298
2264.0,69.328456787435
2265.0,69.30862589215616
2266.0,69.28877444619349
2267.0,69.26890251755874
2268.0,69.24901017841461
