T(K),Cp_Thiswork
2867.0,37.34675763041849
2868.0,37.34696839494488
2869.0,37.34717916865534
2870.0,37.34738995156239
2871.0,37.34760074367961
2872.0,37.34781107892527
2873.0,37.348020957823266
2874.0,37.34823131240549
2875.0,37.34844121100352
2876.0,37.3486511195552
2877.0,37.34886057282655
2878.0,37.34907003641361
2879.0,37.34927904542161
2880.0,37.349488529842745
2881.0,37.34969756004435
2882.0,37.34990613654787
2883.0,37.35011518832319
2884.0,37.35032378675774
2885.0,37.35053193236814
2886.0,37.35074008939113
2887.0,37.35094825783446
2888.0,37.351156437707246
2889.0,37.351364165804554
2890.0,37.351571905685766
2891.0,37.35177919448327
2892.0,37.351986495417876
2893.0,37.35219380849382
2894.0,37.352401133719255
2895.0,37.352608008901996
2896.0,37.35281489658382
2897.0,37.353021334909656
2898.0,37.35322778608348
2899.0,37.35343425010971
2900.0,37.35364026563791
2901.0,37.353846294365994
2902.0,37.3540523362965
2903.0,37.354257930584964
2904.0,37.3544635384217
2905.0,37.35466915980926
2906.0,37.3548743344048
2907.0,37.35507952289559
2908.0,37.355284725281436
2909.0,37.355489481725066
2910.0,37.355694252404774
2911.0,37.3558990373244
2912.0,37.35610337714468
2913.0,37.35630773154223
2914.0,37.35651210051864
2915.0,37.3567160252379
2916.0,37.35691996487162
2917.0,37.35712346091971
2918.0,37.357326972217265
2919.0,37.357530498765016
2920.0,37.35773404056019
2921.0,37.35793713977321
2922.0,37.35814025456651
2923.0,37.358342927443914
2924.0,37.35854561623336
2925.0,37.35874832093249
2926.0,37.35895104154108
2927.0,37.35915332122656
2928.0,37.359355160486786
2929.0,37.35955747281045
2930.0,37.3597593450367
2931.0,37.359961233825
2932.0,37.3601626831737
2933.0,37.36036414940932
2934.0,37.360565632528676
2935.0,37.36076667702913
2936.0,37.36096773873595
2937.0,37.36116881764421
2938.0,37.36136945875083
2939.0,37.361570117381085
2940.0,37.36177079352859
2941.0,37.36197103268846
2942.0,37.36217128968637
2943.0,37.36237111034731
2944.0,37.36257140316678
2945.0,37.36277125996763
2946.0,37.36297068124119
2947.0,37.36317012098078
2948.0,37.36336957917945
2949.0,37.363569055829174
2950.0,37.36376809791359
2951.0,37.363967158764126
2952.0,37.36416578569337
2953.0,37.36436488421516
2954.0,37.36456309678114
2955.0,37.36476178092216
2956.0,37.36496003209621
2957.0,37.36515830264311
2958.0,37.36535614086544
2959.0,37.365553998770494
2960.0,37.36575187634622
2961.0,37.365949773583736
2962.0,37.36614723944385
2963.0,37.36634427440907
2964.0,37.36654178036161
2965.0,37.36673885572573
2966.0,37.36693595135392
2967.0,37.367132617028886
2968.0,37.36732930327249
2969.0,37.36752601007264
