T(K),Cp_Thiswork
3538.0,37.193857918645385
3539.0,37.19412106384721
3540.0,37.194383858820075
3541.0,37.194646777480386
3542.0,37.19490934632187
3543.0,37.19517180234894
3544.0,37.19543414571257
3545.0,37.19569613997897
3546.0,37.195958258515034
3547.0,37.19622002836186
3548.0,37.19648144982661
3549.0,37.196742995956626
3550.0,37.197004194111756
3551.0,37.197265280861075
3552.0,37.1975262563504
3553.0,37.19778712073288
3554.0,37.19804763805614
3555.0,37.1983080446709
3556.0,37.19856834072712
3557.0,37.19882852637045
3558.0,37.19908836586638
3559.0,37.19934809535228
3560.0,37.199607714971535
3561.0,37.199867224870914
3562.0,37.20012638953112
3563.0,37.200385444870435
3564.0,37.20064439103615
3565.0,37.200903228168876
3566.0,37.201161720966596
3567.0,37.201420105127596
3568.0,37.20167838080092
3569.0,37.201936548125644
3570.0,37.20219460724844
3571.0,37.202452323130856
3572.0,37.2027099312012
3573.0,37.20296743160299
3574.0,37.20322458946053
3575.0,37.20348164004314
3576.0,37.20373858348805
3577.0,37.20399541993845
3578.0,37.20425214953438
3579.0,37.20450853766754
3580.0,37.20476481933662
3581.0,37.2050209946759
3582.0,37.20527682923908
3583.0,37.20553279239532
3584.0,37.2057884151578
3585.0,37.2060439322554
3586.0,37.20629910945391
3587.0,37.206554415685005
3588.0,37.206809382395534
3589.0,37.20706424409614
3590.0,37.20731876676182
3591.0,37.207573418898825
3592.0,37.207827732379315
3593.0,37.20808194149491
3594.0,37.20833581243941
3595.0,37.208589813280135
3596.0,37.20884347632459
3597.0,37.209097035643836
3598.0,37.20935049136903
3599.0,37.20960360995925
3600.0,37.20985685894681
3601.0,37.21010977116708
3602.0,37.21036234691246
3603.0,37.210615053389105
3604.0,37.21086742375613
3605.0,37.21111969165422
3606.0,37.21137185720751
3607.0,37.211623920545854
3608.0,37.21187564860625
3609.0,37.212127274809205
3610.0,37.212378799282334
3611.0,37.212629989121254
3612.0,37.21288131055914
3613.0,37.21313229771796
3614.0,37.21338318374977
3615.0,37.21363373595998
3616.0,37.21388442015134
3617.0,37.21413477087449
3618.0,37.21438502105907
3619.0,37.21463517082792
3620.0,37.21488498775369
3621.0,37.21513470460822
3622.0,37.21538432150758
3623.0,37.21563383856576
3624.0,37.21588325590417
3625.0,37.216132341360435
3626.0,37.21638132743192
3627.0,37.216630214232495
3628.0,37.216878769763035
3629.0,37.21712722635573
3630.0,37.21737581612875
3631.0,37.217623843177975
3632.0,37.21787200362711
3633.0,37.218119833737134
3634.0,37.21836756556799
3635.0,37.21861519922918
3636.0,37.21886273482747
3637.0,37.219109940839054
3638.0,37.219357049111
3639.0,37.21960405974094
3640.0,37.21985097283941
3641.0,37.22009755709068
3642.0,37.220344275483
3643.0,37.22059066534236
3644.0,37.22083672692866
3645.0,37.22108292290461
3646.0,37.22132879091928
3647.0,37.22157456231513
3648.0,37.22182023719988
3649.0,37.22206558467947
3650.0,37.22231106687539
3651.0,37.22255622196761
3652.0,37.22280105020665
3653.0,37.22304601339512
3654.0,37.22329065002208
3655.0,37.22353519101132
3656.0,37.22377963644853
3657.0,37.224023986427085
3658.0,37.224268010530835
3659.0,37.224512169907996
3660.0,37.22475577329509
3661.0,37.22499951213297
3662.0,37.22524315605335
3663.0,37.22548647490578
3664.0,37.2257296991193
3665.0,37.22597259864367
3666.0,37.226215633873025
3667.0,37.22645834468625
3668.0,37.226700961291826
3669.0,37.22694348376933
3670.0,37.22718568233651
3671.0,37.22742801684285
3672.0,37.22767002770149
3673.0,37.227911944845076
3674.0,37.22815353870293
3675.0,37.228395268697724
3676.0,37.228636675657626
3677.0,37.22887798930742
3678.0,37.22911898028245
3679.0,37.22936010757395
3680.0,37.229600912438016
3681.0,37.229841624374956
3682.0,37.230082014233915
3683.0,37.230322540574804
3684.0,37.230562745077314
3685.0,37.23080285702946
3686.0,37.23104287648981
3687.0,37.2312825745735
3688.0,37.23152240929879
3689.0,37.23176192287943
3690.0,37.23200111553529
3691.0,37.23224044496105
3692.0,37.2324794536901
3693.0,37.232718370569444
3694.0,37.232957195656226
3695.0,37.233195929011586
3696.0,37.23343434221809
3697.0,37.23367266390696
3698.0,37.23391089413309
3699.0,37.23414903295775
3700.0,37.23438685216594
3701.0,37.23462480838594
3702.0,37.234862445206076
3703.0,37.23509976283674
3704.0,37.23533721757501
3705.0,37.235574353332936
3706.0,37.23581139825364
3707.0,37.23604835238542
3708.0,37.23628498794827
3709.0,37.236521760704335
3710.0,37.23675821509151
3711.0,37.236994578986184
3712.0,37.23723062481537
3713.0,37.237466807912895
3714.0,37.23770267314129
3715.0,37.23793844817008
3716.0,37.23817390562552
3717.0,37.23840950042383
3718.0,37.23864477784535
3719.0,37.238879965343656
3720.0,37.239115062954596
3721.0,37.23934984358567
3722.0,37.23958453451951
3723.0,37.239819135805774
3724.0,37.24005364747902
3725.0,37.24028806958117
3726.0,37.24052217528212
3727.0,37.24075619159851
3728.0,37.24099011857768
3729.0,37.241223729541844
3730.0,37.24145747801047
3731.0,37.24169091065565
3732.0,37.241924254224564
3733.0,37.24215750876701
3734.0,37.24239044786573
3735.0,37.24262329812608
3736.0,37.24285605958087
3737.0,37.24308873228054
3738.0,37.24332109002502
3739.0,37.24355358537781
3740.0,37.243785765973946
3741.0,37.24401763200894
3742.0,37.24424963573342
3743.0,37.244481325091904
3744.0,37.244712926205594
3745.0,37.244944439122264
3746.0,37.24517586388474
3747.0,37.245406974782284
3748.0,37.24563799773124
3749.0,37.24586893277531
3750.0,37.24609977996804
3751.0,37.246330313810944
3752.0,37.2465609854989
3753.0,37.24679134405476
3754.0,37.247021389685926
3755.0,37.24725157327159
3756.0,37.247481444151006
3757.0,37.247711227772385
3758.0,37.2479409241907
3759.0,37.24817030834707
3760.0,37.24839983059858
3761.0,37.24862904082436
3762.0,37.24885816420922
3763.0,37.24908697591305
3764.0,37.2493159258754
3765.0,37.24954456440636
3766.0,37.24977311648834
3767.0,37.2500015821951
3768.0,37.25022973696714
3769.0,37.250457805632905
3770.0,37.250685788275646
3771.0,37.250913684981505
3772.0,37.25114149584294
3773.0,37.25136899657239
3774.0,37.25159641174006
3775.0,37.25182374145937
3776.0,37.252050761597935
3777.0,37.25227792076594
3778.0,37.2525047706725
3779.0,37.25273153565281
3780.0,37.25295821581986
3781.0,37.25318458734198
3782.0,37.25341087439517
3783.0,37.25363707711327
3784.0,37.25386319562234
3785.0,37.254089006309414
3786.0,37.25431495685929
3787.0,37.25454059997683
3788.0,37.25476615955506
3789.0,37.25499141221046
3790.0,37.25521658174506
3791.0,37.25544189174062
3792.0,37.255666672091294
3793.0,37.255891593244606
3794.0,37.25611620868294
3795.0,37.25634096518858
3796.0,37.25656541645319
3797.0,37.25678956283888
3798.0,37.25701385082189
3799.0,37.25723783443506
3800.0,37.25746173701053
3801.0,37.25768555876249
3802.0,37.25790907707628
3803.0,37.25813273793253
3804.0,37.25835609592893
3805.0,37.25857937416207
3806.0,37.25880235024891
3807.0,37.259025469785634
3808.0,37.25924828782
3809.0,37.25947102726754
3810.0,37.25969346599385
3811.0,37.259916049201635
3812.0,37.260138332389744
3813.0,37.26036053830412
3814.0,37.26058266726767
3815.0,37.26080449744458
3816.0,37.26102647356321
3817.0,37.26124815169837
3818.0,37.261469754377714
3819.0,37.26169106001758
3820.0,37.26191251296013
3821.0,37.26213366974508
3822.0,37.2623547527335
3823.0,37.26257554059349
3824.0,37.26279647729209
3825.0,37.26301711983979
3826.0,37.26323769042065
