T(K),Cp_Thiswork
3280.0,55.354819085394325
3281.0,55.34137921291499
3282.0,55.3279411551037
3283.0,55.31450492277361
3284.0,55.301070524981796
3285.0,55.28763797166056
3286.0,55.27420727273497
3287.0,55.26077843725105
3288.0,55.24735147600471
3289.0,55.23392639804571
3290.0,55.22050321327441
3291.0,55.20708193161441
3292.0,55.19366256209176
3293.0,55.18024511374357
3294.0,55.1668295982127
3295.0,55.15341602278704
3296.0,55.140004398236144
3297.0,55.12659473444589
3298.0,55.11318703957288
3299.0,55.099781324372685
3300.0,55.086377597001814
3301.0,55.0729758681984
3302.0,55.05957614698718
3303.0,55.046178442376785
3304.0,55.03278276337653
3305.0,55.01938911986328
3306.0,55.00599752084692
3307.0,54.99260797619482
3308.0,54.97922049490013
3309.0,54.96583508598296
3310.0,54.952451759292046
3311.0,54.939070522978014
3312.0,54.9256913868948
3313.0,54.912314360040256
3314.0,54.89893945141357
3315.0,54.885566670858665
3316.0,54.87219602567866
3317.0,54.85882752740635
3318.0,54.84546118334369
3319.0,54.83209700247977
3320.0,54.8187349946578
3321.0,54.80537516885377
3322.0,54.79201753322418
3323.0,54.77866209675773
3324.0,54.76530886927351
3325.0,54.75195785893116
3326.0,54.7386090747013
3327.0,54.72526252557934
3328.0,54.71191822053376
3329.0,54.69857616772627
3330.0,54.68523637696724
3331.0,54.67189885557026
3332.0,54.658563613350694
3333.0,54.64523065928232
3334.0,54.631900000690564
3335.0,54.6185716473788
3336.0,54.605245608321255
3337.0,54.591921890844745
3338.0,54.57860050392914
