T(K),Cp_Thiswork
2315.0,53.31409505480961
2316.0,53.319466347855084
2317.0,53.324833189496516
2318.0,53.33019566478184
2319.0,53.33555372240461
2320.0,53.34090737915413
2321.0,53.34625665186371
2322.0,53.35160155725002
2323.0,53.35694204401916
2324.0,53.362278128924075
2325.0,53.36760986260346
2326.0,53.37293719380787
2327.0,53.37826013916728
2328.0,53.38357871528396
2329.0,53.388892938740184
2330.0,53.39420275826646
2331.0,53.39950822430362
2332.0,53.40480931948949
2333.0,53.41010606027449
2334.0,53.415398429272386
2335.0,53.4206864429398
2336.0,53.42597008384102
2337.0,53.431249402153455
2338.0,53.43652434664631
2339.0,53.44179493365688
2340.0,53.44706117949799
2341.0,53.4523230667031
2342.0,53.45758061151355
2343.0,53.46283383016261
2344.0,53.468082705149996
2345.0,53.473327252598125
2346.0,53.478567455031225
2347.0,53.483803328547964
2348.0,53.489034889225906
2349.0,53.49426208592874
2350.0,53.49948500188803
2351.0,53.50470355231866
2352.0,53.50991778686115
2353.0,53.51512772141294
2354.0,53.52033333838713
2355.0,53.52553465365604
2356.0,53.53073161611002
2357.0,53.535924308599206
2358.0,53.5411126799831
2359.0,53.54629674605009
2360.0,53.551476489145415
2361.0,53.55665195848532
2362.0,53.561823102904185
2363.0,53.5669899715344
2364.0,53.57215254664338
2365.0,53.577310810493344
2366.0,53.58246481206771
2367.0,53.58761450026422
2368.0,53.59275992399243
2369.0,53.59790103215175
2370.0,53.6030378736007
2371.0,53.60817043047879
2372.0,53.61329871827381
2373.0,53.6184227191915
2374.0,53.62354248182025
2375.0,53.628657921904406
2376.0,53.63376912120387
2377.0,53.63887602867979
2378.0,53.64397869281629
2379.0,53.64907709568442
2380.0,53.65417121941792
2381.0,53.65926107923799
2382.0,53.66434669033083
2383.0,53.669428034789235
2384.0,53.67450512772754
2385.0,53.679577951212366
2386.0,53.68464655340266
2387.0,53.68971088322846
2388.0,53.69477098879669
2389.0,53.69982681903886
2390.0,53.70487842203045
2391.0,53.70992577967374
2392.0,53.714968906915644
2393.0,53.720007785690186
2394.0,53.72504243090495
2395.0,53.73007285738336
2396.0,53.73509901415069
2397.0,53.74012094890402
2398.0,53.74513867642656
2399.0,53.75015214570766
2400.0,53.75516140433783
2401.0,53.760166434149426
2402.0,53.76516724984852
2403.0,53.77016383321923
2404.0,53.77515619890481
2405.0,53.78014436149162
2406.0,53.78512827001488
2407.0,53.79010800450027
2408.0,53.79508348124365
2409.0,53.800054780211724
2410.0,53.805021850406774
2411.0,53.80998473895389
2412.0,53.81494339489841
2413.0,53.81989783264851
2414.0,53.824848099168534
2415.0,53.82979414351455
2416.0,53.83473598001406
2417.0,53.83967365550903
2418.0,53.844607086471385
2419.0,53.84953635229492
2420.0,53.85446140202285
2421.0,53.85938224986424
2422.0,53.8642989424355
2423.0,53.869211396338955
2424.0,53.87411969064263
2425.0,53.87902380691109
2426.0,53.8839236942476
2427.0,53.888819431587734
2428.0,53.893710967976006
2429.0,53.89859834983494
2430.0,53.90348152618772
2431.0,53.90836051103959
2432.0,53.9132353505788
2433.0,53.91810599391604
2434.0,53.922972454881375
2435.0,53.927834747280926
2436.0,53.93269285254915
2437.0,53.937546784432826
2438.0,53.942396588899186
2439.0,53.94724218282694
2440.0,53.952083612141394
2441.0,53.956920890464374
2442.0,53.96175396694416
2443.0,53.96658291960067
2444.0,53.97140769753767
2445.0,53.9762282821205
2446.0,53.98104475121205
2447.0,53.985857021780404
2448.0,53.990665139455885
2449.0,53.995469117610014
2450.0,54.00026893753733
2451.0,54.00506458048952
2452.0,54.00985609192213
2453.0,54.0146434210036
