T(K),Cp_Thiswork
2805.0,57.907581143291125
2806.0,57.90812797760954
2807.0,57.9086634540169
2808.0,57.909196535133674
2809.0,57.90971826392831
2810.0,57.91025102689373
2811.0,57.91077244156082
2812.0,57.911304891783004
2813.0,57.91182152344882
2814.0,57.91234471432375
2815.0,57.912865517157755
2816.0,57.913366035930494
2817.0,57.913877587156534
2818.0,57.91439570123549
2819.0,57.914902483775975
2820.0,57.91539794211626
2821.0,57.915908907018846
2822.0,57.916404074873086
2823.0,57.9169147492464
2824.0,57.9173917546221
2825.0,57.91788873122992
2826.0,57.918383336011885
2827.0,57.91886215988448
2828.0,57.91936542714042
2829.0,57.91984844654664
2830.0,57.92032462662145
2831.0,57.92079843842882
2832.0,57.9212832888075
2833.0,57.92175237491631
2834.0,57.922219092250586
2835.0,57.922696852769974
2836.0,57.92317224478215
2837.0,57.92362741819308
2838.0,57.924098094063794
2839.0,57.92455748039754
2840.0,57.92501897775031
2841.0,57.925464724183314
2842.0,57.925921514555625
2843.0,57.926375952330375
2844.0,57.92682803438322
2845.0,57.92725545761388
2846.0,57.92770730853253
2847.0,57.92815681370156
2848.0,57.928603969894496
2849.0,57.9290264813048
2850.0,57.929464489718896
2851.0,57.92990016029181
2852.0,57.930333489750126
2853.0,57.93075109978285
2854.0,57.93117975429681
2855.0,57.93160606977345
2856.0,57.9320345146682
2857.0,57.93244278728855
2858.0,57.93286656522558
2859.0,57.933274637896616
2860.0,57.93368930054791
2861.0,57.93409717390168
2862.0,57.9345027250272
2863.0,57.93490595045567
2864.0,57.935311311171304
2865.0,57.93572325455031
2866.0,57.93611951583313
2867.0,57.936513457144315
2868.0,57.93690508279664
2869.0,57.9372943892221
2870.0,57.937690288633476
2871.0,57.9380705189853
2872.0,57.93845733811693
2873.0,57.93884185017035
2874.0,57.93921069493007
2875.0,57.93959949051769
2876.0,57.93996817280512
2877.0,57.94034345625742
2878.0,57.94070308258276
2879.0,57.9410871051618
2880.0,57.94145547871108
2881.0,57.94181265256023
2882.0,57.94217197899211
2883.0,57.94253790467833
2884.0,57.94290153561465
2885.0,57.94324953061654
2886.0,57.94359078715384
2887.0,57.94395642938322
2888.0,57.94429755453257
2889.0,57.94464972696356
2890.0,57.94498627438534
2891.0,57.94532054128818
2892.0,57.945670302088345
2893.0,57.94600888798004
2894.0,57.946340752149126
2895.0,57.946665892060636
2896.0,57.94700652483692
