T(K),Cp_Thiswork
4965.0,25.698713609691865
4966.0,25.69712853141167
4967.0,25.695544332004573
4968.0,25.693961010800535
4969.0,25.692378567076915
4970.0,25.6907970001414
4971.0,25.68921630930219
4972.0,25.687636493850178
4973.0,25.68605755309738
4974.0,25.684479486358914
4975.0,25.68290229291133
4976.0,25.68132597209653
4977.0,25.679750523187337
4978.0,25.67817594552649
4979.0,25.67660223840847
4980.0,25.67502940111562
4981.0,25.673457432996
4982.0,25.671886333339266
4983.0,25.670316101476192
4984.0,25.66874673668601
4985.0,25.667178238322318
4986.0,25.665610605656596
4987.0,25.664043838040254
4988.0,25.662477934766848
4989.0,25.660912895164774
4990.0,25.659348718531028
4991.0,25.657785404203867
4992.0,25.656222951481613
4993.0,25.6546613597016
4994.0,25.653100628179928
4995.0,25.65154075621995
4996.0,25.649981743167693
4997.0,25.64842358832749
4998.0,25.646866291018377
4999.0,25.645309850571
5000.0,25.64375426633012
5001.0,25.64219953758666
5002.0,25.640645663665246
5003.0,25.639092643915696
5004.0,25.637540477651715
5005.0,25.635989164203203
5006.0,25.634438702890776
5007.0,25.632889093047524
5008.0,25.63134033401891
5009.0,25.629792425097847
5010.0,25.62824536565481
5011.0,25.626699155000352
5012.0,25.625153792464396
5013.0,25.623609277388173
5014.0,25.62206560910274
5015.0,25.62052278692919
5016.0,25.6189808102281
5017.0,25.617439678328846
5018.0,25.615899390543554
5019.0,25.614359946226312
5020.0,25.61282134472917
5021.0,25.611283585362095
5022.0,25.609746667470652
5023.0,25.60821059041278
5024.0,25.606675353528647
5025.0,25.605140956132225
5026.0,25.603607397583882
5027.0,25.6020746772245
5028.0,25.60054279439605
5029.0,25.599011748431387
5030.0,25.597481538697835
5031.0,25.595952164520156
5032.0,25.594423625249167
5033.0,25.592895920245013
5034.0,25.59136904883874
5035.0,25.58984301037781
5036.0,25.588317804215002
5037.0,25.586793429710845
5038.0,25.58526988618199
5039.0,25.583747173026875
5040.0,25.582225289546
5041.0,25.580704235133464
5042.0,25.579184009122013
5043.0,25.577664610856
5044.0,25.57614603969748
5045.0,25.574628295015263
5046.0,25.573111376151015
5047.0,25.571595282440228
5048.0,25.570080013274122
5049.0,25.568565567997894
5050.0,25.567051945962582
5051.0,25.565539146531254
5052.0,25.56402716905374
5053.0,25.56251601290193
5054.0,25.56100567742756
5055.0,25.559496162007623
5056.0,25.557987465980744
5057.0,25.556479588727594
5058.0,25.554972529592135
5059.0,25.553466287946776
5060.0,25.551960863160957
5061.0,25.55045625459926
5062.0,25.548952461609378
5063.0,25.547449483578006
5064.0,25.545947319870088
5065.0,25.54444596984264
5066.0,25.54294543286384
5067.0,25.541445708300273
5068.0,25.539946795535627
5069.0,25.538448693916767
5070.0,25.53695140283193
5071.0,25.53545492165993
5072.0,25.533959249743276
5073.0,25.53246438647504
5074.0,25.53097033120691
5075.0,25.5294770833497
5076.0,25.527984642255234
5077.0,25.52649300728642
5078.0,25.525002177838886
5079.0,25.523512153265653
5080.0,25.52202293296888
5081.0,25.52053451630933
5082.0,25.51904690266163
5083.0,25.517560091412122
5084.0,25.516074081944893
5085.0,25.514588873630593
5086.0,25.51310446585529
5087.0,25.511620857986827
5088.0,25.510138049419975
5089.0,25.50865603952863
5090.0,25.5071748276995
5091.0,25.505694413318913
5092.0,25.504214795756944
5093.0,25.502735974410033
5094.0,25.501257948654544
5095.0,25.499780717885113
5096.0,25.498304281484046
5097.0,25.496828638822638
5098.0,25.49535378930504
5099.0,25.49387973231834
5100.0,25.49240646725917
5101.0,25.490933993495208
5102.0,25.48946231041677
5103.0,25.487991417428518
5104.0,25.48652131392216
5105.0,25.485051999274734
5106.0,25.48358347287208
5107.0,25.482115734139086
5108.0,25.48064878243743
5109.0,25.479182617171023
5110.0,25.477717237737107
5111.0,25.476252643512712
5112.0,25.474788833935822
5113.0,25.47332580835144
5114.0,25.471863566174804
5115.0,25.47040210681822
5116.0,25.468941429658905
