T(K),Cp_Thiswork
4010.0,86.42001955593324
4011.0,86.42053966247724
4012.0,86.42102336310676
4013.0,86.42160270621451
4014.0,86.42198749563163
4015.0,86.42253487434397
4016.0,86.42301855112851
4017.0,86.42356409858563
4018.0,86.42404394264372
4019.0,86.4245889793363
4020.0,86.42506631579042
4021.0,86.42554936297009
4022.0,86.42605977650197
4023.0,86.42656787749264
4024.0,86.42704417931384
4025.0,86.42755576681965
4026.0,86.42802778202828
4027.0,86.42856668364458
4028.0,86.4291089836585
4029.0,86.42958034120736
4030.0,86.43008684539146
4031.0,86.43055985449892
4032.0,86.43109932275455
4033.0,86.43156952565641
4034.0,86.43207026464196
4035.0,86.43260587059305
4036.0,86.43307484191551
4037.0,86.43357647823304
4038.0,86.43407622166018
4039.0,86.43454527909516
4040.0,86.4350435619271
4041.0,86.4355422166855
4042.0,86.43604014807772
4043.0,86.4364757069993
4044.0,86.43703498578269
4045.0,86.43752971327797
4046.0,86.438057727971
4047.0,86.43855761027432
4048.0,86.43901748561758
4049.0,86.43951278707803
4050.0,86.44000415195706
4051.0,86.44049594565769
4052.0,86.44098707869071
4053.0,86.44148188410038
4054.0,86.44200629698632
4055.0,86.44252669320515
4056.0,86.44298271378315
4057.0,86.4434435476082
4058.0,86.44392957903854
4059.0,86.44445033075763
4060.0,86.44493493080455
4061.0,86.44542524670348
4062.0,86.4459094931297
4063.0,86.44642392479409
4064.0,86.44687686124105
4065.0,86.44739501383573
4066.0,86.44781787955849
4067.0,86.44829839744374
4068.0,86.44881406448961
4069.0,86.44932668774638
4070.0,86.44980885849839
4071.0,86.45025438748173
4072.0,86.45073590930194
4073.0,86.45127839383731
4074.0,86.45176005854768
4075.0,86.45223761985389
4076.0,86.45271524302596
4077.0,86.4532543752286
4078.0,86.45372880874068
4079.0,86.45417413757303
4080.0,86.45465164953364
4081.0,86.45512388396772
4082.0,86.45566214985624
4083.0,86.45616702386914
4084.0,86.45660669053241
4085.0,86.45708325926299
4086.0,86.45761602381234
4087.0,86.45808573595312
4088.0,86.45852746203047
4089.0,86.45902714204459
4090.0,86.45949670123578
4091.0,86.46002690464674
4092.0,86.46046383543221
4093.0,86.46090334665227
4094.0,86.46136970855842
4095.0,86.46183642575807
4096.0,86.4623630673698
4097.0,86.46282721446491
4098.0,86.46329358172817
4099.0,86.46375607064496
4100.0,86.46431404569073
4101.0,86.46478053800453
4102.0,86.4652400001751
4103.0,86.46567142468388
4104.0,86.46613374653397
4105.0,86.4666556411223
4106.0,86.46714626963534
4107.0,86.46760969153485
4108.0,86.46803507131496
4109.0,86.46861946255983
4110.0,86.46907451754295
4111.0,86.46956750136897
4112.0,86.47002331488055
4113.0,86.47047550026868
4114.0,86.47099665213833
4115.0,86.47141876624612
4116.0,86.47187337445708
4117.0,86.47232507700437
4118.0,86.47287525911398
4119.0,86.47326432589641
4120.0,86.47377883299093
4121.0,86.47422783599941
4122.0,86.4746493706552
4123.0,86.47519250743912
4124.0,86.47560926453868
4125.0,86.47609211250801
4126.0,86.47653857535921
4127.0,86.47704873753662
4128.0,86.47755885568903
4129.0,86.47797684078593
4130.0,86.47845518942812
4131.0,86.47889703884758
4132.0,86.47940644118442
4133.0,86.47985347580162
4134.0,86.48032772337314
4135.0,86.48077106074484
4136.0,86.48127263082435
4137.0,86.48168445539996
4138.0,86.48219014219718
4139.0,86.48266087539544
4140.0,86.48310049443353
4141.0,86.48363503679893
4142.0,86.48410813154005
4143.0,86.48454715330644
4144.0,86.48495123120696
4145.0,86.48548298354241
4146.0,86.48592158155105
4147.0,86.48638749661615
4148.0,86.4868563234076
4149.0,86.48728988681593
4150.0,86.48775683314119
4151.0,86.48822358771044
4152.0,86.48865678814907
4153.0,86.48912013095153
4154.0,86.48958481753851
4155.0,86.49007739661195
4156.0,86.49054163027624
4157.0,86.49103619967444
4158.0,86.49139980143646
4159.0,86.491892407587
4160.0,86.49238467953293
4161.0,86.492843720356
4162.0,86.49327321074523
4163.0,86.49376304796718
4164.0,86.49415784189844
4165.0,86.49467872720412
4166.0,86.49510273011694
4167.0,86.49556008702044
4168.0,86.49601359447577
4169.0,86.49650271421237
4170.0,86.49695443699954
4171.0,86.49738136684527
4172.0,86.49786314556309
4173.0,86.49825553611106
4174.0,86.49876758416659
4175.0,86.49925074546347
4176.0,86.49967301730044
4177.0,86.50012245760352
4178.0,86.50060235479654
4179.0,86.50105402290463
4180.0,86.50147216396206
4181.0,86.50188680205534
4182.0,86.50233657897984
4183.0,86.50287747968578
4184.0,86.50332366981648
4185.0,86.50377101984839
4186.0,86.50421413749507
4187.0,86.5046607718396
4188.0,86.5051055343573
4189.0,86.50554742512821
4190.0,86.50599414705097
4191.0,86.50643598578449
4192.0,86.50694131776159
4193.0,86.50738331828346
4194.0,86.50779153034624
4195.0,86.50823414085633
4196.0,86.50870567448047
4197.0,86.50914477703574
4198.0,86.50958065686228
4199.0,86.51008092355258
4200.0,86.51052013253846
4201.0,86.5109274869331
4202.0,86.51136187511169
4203.0,86.51180086641091
4204.0,86.51229873605166
4205.0,86.51273104384188
4206.0,86.51319886610202
4207.0,86.51363329867216
4208.0,86.51406731598456
4209.0,86.51446615996505
4210.0,86.51499333055972
4211.0,86.51542425486194
4212.0,86.515854998795
4213.0,86.51628456745726
4214.0,86.51671615834495
4215.0,86.5172407398828
4216.0,86.51760643924065
4217.0,86.51806305784191
4218.0,86.51849266944568
4219.0,86.51895256956197
4220.0,86.51940844083131
4221.0,86.51986759319877
4222.0,86.52029180687957
4223.0,86.52068438417659
4224.0,86.52117226088568
4225.0,86.52159761556803
4226.0,86.52202138686407
4227.0,86.52244259396521
4228.0,86.5229257974533
4229.0,86.52335112032674
4230.0,86.52380359453831
4231.0,86.52422095463155
4232.0,86.52461052069879
4233.0,86.52509335852113
4234.0,86.52554225857307
4235.0,86.52599285746726
4236.0,86.52644011862775
4237.0,86.52685884302223
4238.0,86.5273368920597
4239.0,86.52775625245049
4240.0,86.52820063079545
4241.0,86.52861675505405
4242.0,86.52903182695559
4243.0,86.52950888477307
4244.0,86.52992282701851
4245.0,86.53033279536248
4246.0,86.53077765105087
4247.0,86.53125227697043
4248.0,86.5316642544722
4249.0,86.53210405926866
4250.0,86.5325151833983
4251.0,86.53295605147888
4252.0,86.53336637568665
4253.0,86.53383591530734
4254.0,86.53424544138193
4255.0,86.53471598098163
4256.0,86.5351208252147
4257.0,86.53552976443086
4258.0,86.53593399136005
4259.0,86.53640279277556
4260.0,86.53680633032114
4261.0,86.53724118469484
4262.0,86.53767905313022
4263.0,86.53808017469663
4264.0,86.53854441616093
4265.0,86.53900866368882
4266.0,86.53947194910043
4267.0,86.539844675877
4268.0,86.54027635733414
4269.0,86.5406735528247
4270.0,86.54113518466988
4271.0,86.5415987118294
4272.0,86.54199433324361
4273.0,86.54245502373172
4274.0,86.5427927355212
4275.0,86.54328110519643
4276.0,86.54373986760434
4277.0,86.5441340512962
4278.0,86.54456148865293
4279.0,86.54501728133577
4280.0,86.5454436898268
4281.0,86.54580595543712
4282.0,86.54626153564438
4283.0,86.54668499402733
4284.0,86.5471393230785
4285.0,86.5475297403874
4286.0,86.5479229309133
4287.0,86.54834407403224
4288.0,86.54873240628561
4289.0,86.54918394890294
4290.0,86.54963424215973
4291.0,86.54999323683178
4292.0,86.55047168657687
4293.0,86.55089043476414
4294.0,86.5513374911233
4295.0,86.55178594429678
4296.0,86.5521427395938
4297.0,86.55258757818407
4298.0,86.55300525493541
4299.0,86.55344994582609
4300.0,86.55389494746186
4301.0,86.55431006500332
4302.0,86.55475288333983
4303.0,86.55513486655398
4304.0,86.55554994822546
4305.0,86.5559606986606
4306.0,86.55634079983717
4307.0,86.5568125819586
4308.0,86.55722280075899
4309.0,86.55769355003196
4310.0,86.55798207819642
4311.0,86.55851300076822
4312.0,86.5589212838459
4313.0,86.55929625537146
4314.0,86.55973385769863
4315.0,86.56007904181816
4316.0,86.56051701630157
4317.0,86.56092159679426
4318.0,86.56132760210401
4319.0,86.56173052958096
4320.0,86.56216494924999
4321.0,86.56260142228382
4322.0,86.56300361259862
4323.0,86.5634378710615
4324.0,86.56386783302136
4325.0,86.5642714459875
4326.0,86.56467251258785
4327.0,86.56510171134518
4328.0,86.56556148195877
4329.0,86.56593172252455
4330.0,86.56636220994646
4331.0,86.56675750244833
4332.0,86.56712728148577
4333.0,86.5675855455335
4334.0,86.56801284100699
4335.0,86.56837716046923
4336.0,86.56877136829945
4337.0,86.569260094844
4338.0,86.56965553369342
4339.0,86.57004681225554
4340.0,86.57047088093756
4341.0,86.57086479813674
4342.0,86.57125865575318
4343.0,86.57164809881404
4344.0,86.57210063696196
4345.0,86.57246134764317
4346.0,86.57282180641884
4347.0,86.57327302731407
4348.0,86.573691267992
4349.0,86.57409272734145
4350.0,86.57449350441668
4351.0,86.57487237106558
4352.0,86.57526229484466
4353.0,86.57572978042302
4354.0,86.57617248330104
4355.0,86.57652232068635
4356.0,86.5769803061032
4357.0,86.5774108865149
4358.0,86.57781326560087
4359.0,86.578220082298
